timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,ema_7,ema_25,ema_99
2025-06-20 06:00:00,2515.89,2524.27,2515.89,2521.47,6860.817,1750402799999,17292191.49642000,40894,3369.37920000,8492135.64951100,0,2516.7445580465696,2515.8675617110875,2533.7076974857328
2025-06-20 07:00:00,2521.47,2550.44,2519.49,2549.64,30363.2385,1750406399999,77098140.79110500,111779,17599.76920000,44693428.63500300,0,2524.968418534927,2518.4654415794657,2534.026343536018
2025-06-20 08:00:00,2549.64,2569.0,2543.45,2553.5,37258.9649,1750409999999,95315737.37223400,165580,17790.47610000,45510260.99508200,0,2532.101313901195,2521.1604076118147,2534.415816665298
2025-06-20 09:00:00,2553.49,2556.01,2545.43,2553.34,12887.6057,1750413599999,32873938.14010000,72227,5966.92870000,15221506.77120100,0,2537.4109854258963,2523.6357608724447,2534.794300331992
2025-06-20 10:00:00,2553.33,2557.68,2547.62,2552.84,7914.8037,1750417199999,20207447.87452500,48705,3687.01460000,9413756.04848600,0,2541.268239069422,2525.882240805334,2535.155214325352
2025-06-20 11:00:00,2552.84,2556.01,2541.03,2549.65,9533.3761,1750420799999,24298796.66356200,63797,5042.43990000,12852901.15981100,0,2543.3636793020664,2527.7105299741543,2535.445110038845
2025-06-20 12:00:00,2549.64,2558.25,2547.2,2551.92,8167.861,1750424399999,20849165.51683900,53773,4322.78390000,11035717.30093600,0,2545.5027594765497,2529.5727968992196,2535.7746078380683
2025-06-20 13:00:00,2551.92,2559.55,2528.21,2536.29,19764.6274,1750427999999,50303791.50378800,142461,8294.57860000,21118792.85864500,0,2543.1995696074123,2530.089504830049,2535.784915681307
2025-06-20 14:00:00,2536.29,2540.83,2489.75,2490.01,45216.819,1750431599999,113550253.73292000,251336,16519.14700000,41516855.44603600,0,2529.9021772055594,2527.0064659969685,2534.8694173676813
2025-06-20 15:00:00,2490.01,2508.76,2487.56,2493.78,48161.3552,1750435199999,120249663.79074200,204900,20774.02330000,51876051.23051100,0,2520.8716329041695,2524.450583997202,2534.0476290203273
2025-06-20 16:00:00,2493.78,2496.2,2476.0,2482.51,34529.2746,1750438799999,85822111.41904300,172666,14141.04970000,35146519.05030100,0,2511.2812246781273,2521.2243852281867,2533.016876439921
2025-06-20 17:00:00,2482.5,2487.21,2367.36,2419.41,177789.4623,1750442399999,429874008.24266200,663543,77155.10370000,186478026.48002300,0,2488.3134185085955,2513.3925094414035,2530.744738911122
2025-06-20 18:00:00,2419.41,2433.98,2412.88,2419.81,43431.6706,1750445999999,105208215.87365500,246817,20998.39470000,50849426.72192800,0,2471.1875638814467,2506.193854868988,2528.5260441328996
2025-06-20 19:00:00,2419.8,2424.65,2393.52,2414.85,32175.5853,1750449599999,77571661.44798000,185119,13921.39980000,33572156.81222000,0,2457.103172911085,2499.1674044944507,2526.2525232502417
2025-06-20 20:00:00,2414.84,2437.6,2414.18,2426.89,19003.0715,1750453199999,46161158.26180500,133866,8967.97770000,21777641.84869600,0,2449.5498796833135,2493.607604148724,2524.265272785237
2025-06-20 21:00:00,2426.88,2427.26,2409.95,2416.62,12413.1934,1750456799999,30036860.59546500,88264,5347.33220000,12937937.21302200,0,2441.317409762485,2487.6854807526684,2522.112367329532
2025-06-20 22:00:00,2416.64,2418.15,2381.96,2391.0,25873.0571,1750460399999,62087814.06550800,152546,10467.16910000,25118607.21066300,0,2428.738057321864,2480.2481360793863,2519.4901199829415
2025-06-20 23:00:00,2391.0,2407.6,2383.6,2406.49,14925.5894,1750463999999,35787866.82267700,106772,6897.80710000,16541259.42404400,0,2423.176042991398,2474.574433304049,2517.2301175832827
2025-06-21 00:00:00,2406.49,2419.67,2395.99,2411.07,11607.9884,1750467599999,27956759.45913900,89829,5333.89840000,12846681.93655800,0,2420.1495322435485,2469.6894768960456,2515.1069152316168
2025-06-21 01:00:00,2411.07,2432.0,2410.2,2431.12,11495.3621,1750471199999,27841467.83257700,68773,6157.25360000,14915826.24444800,0,2422.8921491826613,2466.7225940578883,2513.4271769269844
2025-06-21 02:00:00,2431.11,2432.11,2418.23,2422.87,8548.6057,1750474799999,20708572.55888600,48020,3598.84740000,8718011.30103800,0,2422.886611886996,2463.349317591897,2511.6160333884445
2025-06-21 03:00:00,2422.86,2430.9,2422.86,2425.59,9138.6497,1750478399999,22185132.49907600,40794,5044.87590000,12246888.18810100,0,2423.562458915247,2460.444754700213,2509.895512720676
2025-06-21 04:00:00,2425.59,2426.9,2419.0,2422.85,7228.995,1750481999999,17512498.24651900,33280,3559.48510000,8621287.92674100,0,2423.3843441864356,2457.552850492504,2508.154602466262
2025-06-21 05:00:00,2422.85,2427.0,2419.5,2423.83,3468.7084,1750485599999,8405506.06430600,28345,1790.69910000,4339579.43523500,0,2423.4957581398266,2454.958785070004,2506.4681104169367
2025-06-21 06:00:00,2423.83,2428.41,2420.93,2424.87,3281.1534,1750489199999,7956041.54347800,24871,1671.44580000,4052961.02489900,0,2423.8393186048697,2452.6442631415425,2504.836148208598
2025-06-21 07:00:00,2424.87,2427.91,2419.9,2426.85,6390.2514,1750492799999,15492775.68673700,30953,2722.36930000,6599165.81969700,0,2424.591988953652,2450.660089053732,2503.276425244426
2025-06-21 08:00:00,2426.85,2444.57,2423.51,2441.56,15231.7956,1750496399999,37033517.38622800,45115,6022.19380000,14645572.86522300,0,2428.833991715239,2449.960082203445,2502.0420967395376
2025-06-21 09:00:00,2441.55,2448.31,2432.37,2445.14,16133.4392,1750499999999,39369363.31998100,72756,7279.97960000,17765236.41756400,0,2432.910493786429,2449.5893066493336,2500.9040548047465
2025-06-21 10:00:00,2445.14,2447.35,2430.12,2438.88,11301.7492,1750503599999,27565517.30790900,61124,3659.91470000,8928649.00409000,0,2434.4028703398217,2448.7655138301543,2499.6635737086513
2025-06-21 11:00:00,2438.87,2448.8,2435.95,2442.75,9107.258,1750507199999,22241944.24673100,39972,4127.70530000,10084037.91649700,0,2436.4896527548663,2448.3027819970657,2498.525302234478
2025-06-21 12:00:00,2442.75,2445.2,2434.4,2435.89,6649.9136,1750510799999,16226311.43785800,38677,2443.12580000,5961041.13118900,0,2436.3397395661495,2447.347952612676,2497.2725961897886
2025-06-21 13:00:00,2435.89,2443.3,2412.77,2420.5,15629.6786,1750514399999,37952839.57067100,98261,6177.32260000,15006287.16360500,0,2432.3798046746124,2445.2827254886242,2495.737144265993
2025-06-21 14:00:00,2420.51,2435.0,2414.1,2419.68,16383.7283,1750517999999,39683606.57928000,131655,7406.11350000,17942393.18637100,0,2429.2048535059594,2443.3132850664224,2494.216001380673
2025-06-21 15:00:00,2419.68,2427.55,2412.29,2423.59,11038.2175,1750521599999,26711414.60898300,80639,4972.14590000,12034550.93813500,0,2427.80114012947,2441.7961092920823,2492.8034813530594
2025-06-21 16:00:00,2423.59,2428.23,2413.86,2416.37,6553.3487,1750525199999,15860811.45780100,57040,2609.58030000,6318416.07218000,0,2424.9433550971025,2439.840254731153,2491.2748117259985
2025-06-21 17:00:00,2416.36,2424.22,2396.27,2399.2,14588.8303,1750528799999,35132174.87828700,109320,6143.55120000,14797151.61983000,0,2418.5075163228266,2436.7140812902953,2489.4333154914784
2025-06-21 18:00:00,2399.2,2411.76,2384.27,2387.32,18282.9928,1750532399999,43857817.60255300,110688,10651.56730000,25563055.33685600,0,2410.71063724212,2432.914536575657,2487.3910491816487
2025-06-21 19:00:00,2387.29,2400.0,2382.25,2384.76,20180.7442,1750535999999,48239220.38669600,162072,10850.71420000,25936283.95241000,0,2404.22297793159,2429.210341454453,2485.3384281980157
2025-06-21 20:00:00,2384.76,2409.42,2377.92,2403.64,16530.4905,1750539599999,39577288.21684100,117719,9017.59650000,21602845.45286600,0,2404.0772334486924,2427.2433921118027,2483.704459634055
2025-06-21 21:00:00,2403.64,2405.79,2245.0,2281.8,114922.3869,1750543199999,265140649.25468900,568930,44270.16110000,102018551.51320200,0,2373.507925086519,2416.0554388724336,2479.666370441374
2025-06-21 22:00:00,2281.8,2308.0,2278.75,2286.59,40184.0256,1750546799999,92195497.87099400,243544,20778.65830000,47677644.52076100,0,2351.778443814889,2406.0965589591697,2475.8048430325466
2025-06-21 23:00:00,2286.59,2313.91,2216.0,2295.73,102905.5509,1750550399999,232817970.56242400,523181,47246.80620000,106955682.12592600,0,2337.766332861167,2397.606823654618,2472.2033461718956
2025-06-22 00:00:00,2295.72,2314.48,2255.0,2294.6,68437.7095,1750553999999,156921046.03762500,461416,33665.33070000,77197932.79218400,0,2326.9747496458754,2389.683221835032,2468.6512792484577
2025-06-22 01:00:00,2294.59,2301.2,2265.03,2266.5,35249.4322,1750557599999,80446082.54142700,237480,17101.30950000,39044007.45065300,0,2311.8560622344066,2380.2075893861834,2464.6082536634885
2025-06-22 02:00:00,2266.51,2285.45,2246.25,2265.5,42118.4681,1750561199999,95284401.48667600,294427,18503.29860000,41874445.13995500,0,2300.267046675805,2371.3839286641696,2460.626088590219
2025-06-22 03:00:00,2265.49,2275.73,2251.3,2264.58,20772.4388,1750564799999,47003575.03364800,171742,9155.48790000,20726513.56269900,0,2291.345285006854,2363.168241843849,2456.7051668184145
2025-06-22 04:00:00,2264.58,2288.45,2261.93,2281.9,17492.9762,1750568399999,39856346.95605100,146362,10726.92820000,24441366.03844300,0,2288.9839637551404,2356.9168386250917,2453.209063482046
2025-06-22 05:00:00,2281.89,2294.16,2278.98,2288.76,15720.0088,1750571999999,35940339.92090300,105693,8137.20190000,18601987.24381700,0,2288.9279728163556,2351.6740048847,2449.9200822124053
2025-06-22 06:00:00,2288.77,2298.22,2283.82,2286.81,11266.5275,1750575599999,25802374.09653600,89737,5348.16720000,12252969.84063100,0,2288.398479612267,2346.6844660474153,2446.657880568157
2025-06-22 07:00:00,2286.81,2288.67,2267.56,2270.68,12529.5947,1750579199999,28531156.07430200,94248,5843.86390000,13309306.73795500,0,2283.9688597092,2340.837968659153,2443.1383229567937
2025-06-22 08:00:00,2270.69,2278.11,2263.97,2274.44,9217.7625,1750582799999,20941426.15691300,101580,4249.50930000,9655984.24336000,0,2281.5866447819,2335.730432608449,2439.764356497658
2025-06-22 09:00:00,2274.45,2280.0,2236.05,2241.95,33400.0654,1750586399999,75288987.05740500,220338,13496.15690000,30433127.08848600,0,2271.677483586425,2328.5165531770303,2435.808069367705
2025-06-22 10:00:00,2241.95,2264.84,2239.19,2259.37,15627.0627,1750589999999,35211806.02355100,144536,7281.08900000,16408279.04663300,0,2268.6006126898183,2323.197587548028,2432.2793079803505
2025-06-22 11:00:00,2259.37,2279.16,2258.36,2273.0,14362.1094,1750593599999,32629250.89577800,107798,6578.29270000,14943137.72391700,0,2269.700459517364,2319.3362346597182,2429.0937218207437
2025-06-22 12:00:00,2273.0,2287.0,2265.25,2280.1,16476.44,1750597199999,37499804.50160600,104737,6994.51760000,15923691.25329900,0,2272.300344638023,2316.318062762817,2426.1138473843284
2025-06-22 13:00:00,2280.11,2284.8,2161.36,2199.93,135277.8805,1750600799999,298436037.66062000,550740,65545.37740000,144544632.37420100,0,2254.2077584785175,2307.365134857985,2421.5901704366415
2025-06-22 14:00:00,2199.93,2212.21,2156.21,2201.34,93637.8796,1750604399999,204367051.03723400,446355,47713.93320000,104169040.29235400,0,2240.990818858888,2299.209355253525,2417.185167027909
2025-06-22 15:00:00,2201.28,2207.8,2168.68,2174.91,46642.1632,1750607999999,102204018.43753600,239810,23317.71360000,51102601.39194200,0,2224.4706141441657,2289.6478663878693,2412.339663687351
2025-06-22 16:00:00,2174.9,2198.43,2173.45,2197.0,36086.7633,1750611599999,78836242.11070900,249852,18427.18140000,40267798.73991100,0,2217.6029606081242,2282.5211074349563,2408.0328704136036
2025-06-22 17:00:00,2197.0,2219.95,2186.32,2192.28,23588.6847,1750615199999,51888070.80313700,200549,12331.70460000,27132531.29100900,0,2211.2722204560932,2275.579483786114,2403.7178130053317
2025-06-22 18:00:00,2192.27,2198.67,2179.2,2182.7,12749.8032,1750618799999,27883724.05620600,120622,5636.98080000,12331285.34701700,0,2204.12916534207,2268.434908110259,2399.297456745225
2025-06-22 19:00:00,2182.69,2190.35,2170.8,2183.78,16589.4935,1750622399999,36193651.40262600,133517,7486.57920000,16335213.73720800,0,2199.0418740065525,2261.9229921017777,2394.987107610321
2025-06-22 20:00:00,2183.79,2197.29,2111.89,2187.6,92045.66,1750625999999,197639614.02762000,473452,44843.87060000,96384161.37116400,0,2196.1814055049144,2256.2058388631795,2390.8393654581146
2025-06-22 21:00:00,2187.6,2196.51,2173.61,2179.11,18096.1103,1750629599999,39542079.12058400,138393,8651.16020000,18909584.95239600,0,2191.913554128686,2250.2753897198577,2386.604778148952
2025-06-22 22:00:00,2179.1,2235.74,2176.83,2233.81,39320.4497,1750633199999,87078002.82250300,252298,21635.92310000,47918559.14102900,0,2202.3876655965146,2249.0088212798687,2383.548882585973
2025-06-22 23:00:00,2233.81,2237.23,2219.7,2227.7,13450.3457,1750636799999,29957352.04183200,118041,7547.88310000,16809746.91921700,0,2208.715749197386,2247.3696811814175,2380.4319049342535
2025-06-23 00:00:00,2227.7,2260.42,2222.3,2240.93,27180.8441,1750640399999,60887762.93992800,175491,14026.40170000,31440435.09255300,0,2216.769311898039,2246.874321090539,2377.641866835568
2025-06-23 01:00:00,2240.94,2248.37,2225.0,2246.12,17433.3611,1750643999999,38980476.40698700,103324,8561.11540000,19147254.05878400,0,2224.1069839235297,2246.816296391267,2375.0114294988566
2025-06-23 02:00:00,2246.11,2247.81,2233.71,2239.07,11823.0783,1750647599999,26485333.68653400,84007,5820.01060000,13036908.48257500,0,2227.847737942647,2246.2204274380924,2372.292600908879
2025-06-23 03:00:00,2239.06,2243.78,2230.64,2234.68,12358.072,1750651199999,27653004.74388000,72917,5787.23560000,12951686.40015800,0,2229.5558034569854,2245.332702250547,2369.540348890702
2025-06-23 04:00:00,2234.67,2243.82,2227.89,2233.71,10425.3089,1750654799999,23298559.35834200,60389,5051.23150000,11290325.70357200,0,2230.5943525927387,2244.4386482312743,2366.8237419128877
2025-06-23 05:00:00,2233.73,2250.7,2233.73,2246.38,11526.2084,1750658399999,25851251.46989500,67147,6006.16630000,13472530.97818700,0,2234.540764444554,2244.587982982715,2364.41486707463
2025-06-23 06:00:00,2246.38,2255.07,2233.62,2250.88,25841.4499,1750661999999,58040936.94730600,119861,13590.45030000,30538556.84795600,0,2238.6255733334156,2245.071984291737,2362.1441697331375
2025-06-23 07:00:00,2250.88,2275.67,2250.73,2258.88,23201.7301,1750665599999,52452857.58091100,132800,11695.09450000,26431569.63598000,0,2243.6891800000617,2246.134139346219,2360.0788863384746
2025-06-23 08:00:00,2258.87,2274.7,2256.36,2261.99,17795.7332,1750669199999,40270125.19719400,105995,8658.68800000,19597561.56623500,0,2248.2643850000463,2247.3538209349717,2358.1171086117047
2025-06-23 09:00:00,2261.99,2262.2,2243.6,2252.01,12178.3006,1750672799999,27427677.06077300,85794,5379.85540000,12115972.97933000,0,2249.200788750035,2247.711988555359,2355.9949664394703
2025-06-23 10:00:00,2252.01,2253.12,2238.68,2247.01,10498.6588,1750676399999,23580438.64023500,72219,4018.86860000,9026800.43775700,0,2248.6530915625262,2247.657989435716,2353.815267110681
2025-06-23 11:00:00,2247.01,2258.19,2241.29,2253.37,9172.669,1750679999999,20622785.94985200,67350,4296.75430000,9662616.53378100,0,2249.8323186718944,2248.097374863738,2351.806361768467
2025-06-23 12:00:00,2253.38,2267.47,2245.64,2266.5,13587.0085,1750683599999,30651153.97238700,94956,6983.15250000,15763873.35037500,0,2253.9992390039206,2249.5129614126813,2350.1002345330976
2025-06-23 13:00:00,2266.49,2301.45,2232.45,2295.3,48927.5167,1750687199999,111237790.36625200,329992,25292.59670000,57531264.58106000,0,2264.3244292529407,2253.0350413040137,2349.0042298424355
2025-06-23 14:00:00,2295.29,2313.53,2271.8,2274.01,49914.5251,1750690799999,114443351.45241200,323177,25568.70340000,58654400.05596800,0,2266.745821939706,2254.6484996652434,2347.5043452455866
2025-06-23 15:00:00,2274.01,2288.27,2247.62,2248.54,23902.6405,1750694399999,54225792.37273800,200998,10361.09740000,23511978.96956400,0,2262.1943664547794,2254.1786150756097,2345.525058340675
2025-06-23 16:00:00,2248.53,2252.0,2188.0,2221.79,66195.1121,1750697999999,146825370.33963900,433361,31541.57240000,69953445.12570900,0,2252.093274841084,2251.687183146717,2343.050357173862
2025-06-23 17:00:00,2221.8,2287.09,2217.2,2274.68,74642.7534,1750701599999,168939712.86824800,406564,33574.25800000,75903504.74270700,0,2257.739956130813,2253.4558613662,2341.6829500303843
2025-06-23 18:00:00,2274.68,2312.88,2272.93,2305.48,50139.3047,1750705199999,115178253.32313500,303269,26481.57400000,60838703.35033300,0,2269.67496709811,2257.4577181841846,2340.958891029776
2025-06-23 19:00:00,2305.48,2325.16,2295.5,2312.77,29926.1214,1750708799999,69078830.19927000,173470,14645.69020000,33806201.56284600,0,2280.4487253235825,2261.7125090930936,2340.3951132091806
2025-06-23 20:00:00,2312.77,2379.79,2303.79,2347.13,56276.3682,1750712399999,132054492.73552300,309332,28268.89120000,66325971.09410800,0,2297.119043992687,2268.283085316702,2340.529810944997
2025-06-23 21:00:00,2347.13,2363.7,2333.89,2341.16,21621.4346,1750715999999,50767612.32568900,127712,10649.87100000,25005801.99648200,0,2308.129282994515,2273.889001830802,2340.5424147260965
2025-06-23 22:00:00,2341.16,2438.68,2340.72,2407.36,88526.7947,1750719599999,212441967.15873600,435766,44860.28480000,107667195.48430100,0,2332.936962245886,2284.156001689971,2341.8787664315746
2025-06-23 23:00:00,2407.36,2431.0,2405.91,2411.66,31488.806,1750723199999,76143983.93124700,191416,16004.78240000,38707688.33294500,0,2352.6177216844144,2293.9640015599734,2343.2743911029434
2025-06-24 00:00:00,2411.66,2418.09,2392.39,2402.86,26310.6682,1750726799999,63274947.51815900,147192,12497.73500000,30065977.12981300,0,2365.1782912633107,2302.340616824591,2344.4661032808845
2025-06-24 01:00:00,2402.86,2417.29,2396.09,2413.92,15410.7452,1750730399999,37104781.16838500,95215,8427.54920000,20295978.56539600,0,2377.363718447483,2310.9236462996228,2345.855181215267
2025-06-24 02:00:00,2413.91,2413.91,2389.31,2391.91,22231.5012,1750733999999,53271280.90085400,112457,9147.07080000,21919549.89642500,0,2381.000288835612,2317.1533658150365,2346.7762775909614
2025-06-24 03:00:00,2391.91,2411.14,2391.09,2398.51,13359.6236,1750737599999,32062380.83510500,75974,6649.33470000,15957969.44823600,0,2385.377716626709,2323.4115684446497,2347.810952039142
2025-06-24 04:00:00,2398.51,2406.7,2392.4,2403.9,10834.3387,1750741199999,25997965.60379200,72249,5598.05550000,13433226.34996000,0,2390.008287470032,2329.6029862565997,2348.9327329983594
2025-06-24 05:00:00,2403.91,2424.44,2401.59,2420.01,17718.3959,1750744799999,42779226.80673400,105780,9351.90810000,22573051.74565800,0,2397.508715602524,2336.5573719291688,2350.3542783383923
