timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,ema_7,ema_25,ema_99
2025-01-25 11:00:00,684.16,685.36,683.72,685.0,7688.4,1737806399999,5261976.03481000,13138,5686.28300000,3891790.93112000,0,683.4550913823313,683.766294824847,687.7943354213885
2025-01-25 12:00:00,685.0,685.14,684.01,684.79,4541.379,1737809999999,3109445.64853000,14334,2517.58300000,1723834.29898000,0,683.7888185367484,683.8450413767819,687.7342487129607
2025-01-25 13:00:00,684.8,685.75,684.6,685.42,5883.757,1737813599999,4031365.58885000,15254,3706.04900000,2539218.01556000,0,684.1966139025614,683.9661920401064,687.6879637387015
2025-01-25 14:00:00,685.42,687.24,684.64,687.05,5405.451,1737817199999,3708886.09297000,20059,3559.67400000,2442587.81060000,0,684.9099604269211,684.2034080370214,687.6752044639273
2025-01-25 15:00:00,687.05,688.5,685.8,687.3,10005.67,1737820799999,6875992.11673000,28415,5841.44900000,4014396.97342000,0,685.5074703201908,684.441607418789,687.6677003746488
2025-01-25 16:00:00,687.31,688.23,686.6,687.67,6520.363,1737824399999,4483092.46629000,22109,3292.04200000,2263641.87936000,0,686.0481027401431,684.6899453096514,687.6677463671558
2025-01-25 17:00:00,687.67,687.7,685.9,687.18,4019.513,1737827999999,2760164.73779000,14779,2040.72700000,1401321.32995000,0,686.3310770551074,684.8814879781398,687.6579914398127
2025-01-25 18:00:00,687.17,687.8,686.84,687.28,3947.035,1737831599999,2712888.13508000,11870,1918.98600000,1319043.57542000,0,686.5683077913304,685.0659889028983,687.6504316110164
2025-01-25 19:00:00,687.28,688.52,687.09,688.47,3098.617,1737835199999,2131661.21348000,13018,1591.54700000,1094846.60072000,0,687.0437308434978,685.3278359103678,687.6668229787961
2025-01-25 20:00:00,688.47,688.99,687.8,687.8,3444.591,1737838799999,2371387.07502000,9143,1904.90000000,1311502.29458000,0,687.2327981326234,685.518002378801,687.6694865192201
2025-01-25 21:00:00,687.81,688.74,687.44,688.28,5175.83,1737842399999,3561798.29463000,10575,2370.62100000,1631353.93410000,0,687.4945985994675,685.7304637342779,687.6816967888356
2025-01-25 22:00:00,688.28,689.56,687.15,687.45,7846.46,1737845999999,5402468.13878000,13066,3342.61300000,2301880.78802000,0,687.4834489496006,685.8627357547182,687.6770628530588
2025-01-25 23:00:00,687.44,688.48,686.16,686.4,6326.413,1737849599999,4348478.06987000,17028,2554.81600000,1756598.63584000,0,687.2125867122005,685.904063773586,687.6515215959976
2025-01-26 00:00:00,686.4,689.51,686.3,688.17,6822.523,1737853199999,4692964.90727000,12323,4396.31800000,3024835.74942000,0,687.4519400341504,686.0783665602332,687.6618911640777
2025-01-26 01:00:00,688.17,689.92,687.95,689.28,6606.54,1737856799999,4553960.41443000,20908,4211.18800000,2902785.17985000,0,687.9089550256128,686.3246460555999,687.6942533407962
2025-01-26 02:00:00,689.28,689.29,688.01,688.86,2720.007,1737860399999,1872751.70458000,11057,1267.90800000,872933.50882000,0,688.1467162692096,686.5196732820923,687.7175682739803
2025-01-26 03:00:00,688.87,690.4,688.6,689.68,7973.529,1737863999999,5499026.40426000,12065,4842.13200000,3339548.59693000,0,688.5300372019071,686.762775337316,687.7568169085007
2025-01-26 04:00:00,689.68,690.82,689.19,690.42,5988.091,1737867599999,4132392.00293000,12364,2887.36700000,1992703.61156000,0,689.0025279014303,687.0441003113687,687.8100805703307
2025-01-26 05:00:00,690.42,690.69,689.62,690.0,4175.898,1737871199999,2881280.12022000,9227,1780.49400000,1228479.43116000,0,689.2518959260727,687.2714772104941,687.853878958924
2025-01-26 06:00:00,690.0,690.07,688.53,688.97,3282.963,1737874799999,2262278.02752000,12058,1085.25900000,747902.17919000,0,689.1814219445546,687.4021328096869,687.8762013797456
2025-01-26 07:00:00,688.96,689.5,688.53,689.5,2860.884,1737878399999,1971271.76272000,8205,1805.56200000,1244132.69379000,0,689.2610664584159,687.5635072089418,687.9086773521506
2025-01-26 08:00:00,689.5,689.9,687.6,688.59,4406.583,1737881999999,3033996.42017000,11091,1994.53300000,1373187.57706000,0,689.093299843812,687.6424681928694,687.9223038051075
2025-01-26 09:00:00,688.59,688.6,684.4,685.4,26303.637,1737885599999,18052252.69062000,29173,14642.89700000,10048517.60391000,0,688.169974882859,687.4699706395718,687.8718577290053
2025-01-26 10:00:00,685.39,686.36,684.5,684.92,7337.891,1737889199999,5029552.57604000,17419,4209.68900000,2885667.15164000,0,687.3574811621443,687.2738190519125,687.8128205744252
2025-01-26 11:00:00,684.92,685.69,684.5,685.41,2702.683,1737892799999,1851641.10950000,10122,1236.08400000,846912.65442000,0,686.8706108716082,687.1304483556115,687.7647641629368
2025-01-26 12:00:00,685.41,685.8,684.6,685.8,3522.83,1737896399999,2413272.73084000,10074,1577.53400000,1080724.28472000,0,686.6029581537061,687.0281061744106,687.725468879678
2025-01-26 13:00:00,685.79,686.16,684.61,685.15,5607.215,1737899999999,3842422.71985000,15697,2711.35700000,1857896.14330000,0,686.2397186152797,686.8836364686867,687.6739595020845
2025-01-26 14:00:00,685.15,685.15,683.49,684.43,3777.395,1737903599999,2584671.07507000,13908,1646.38400000,1126444.94588000,0,685.7872889614597,686.6948952018647,687.6090803120427
2025-01-26 15:00:00,684.42,685.25,684.3,684.9,3456.399,1737907199999,2367282.81431000,8670,1775.19000000,1215751.07017000,0,685.5654667210948,686.5568263401829,687.5548987058019
2025-01-26 16:00:00,684.91,685.0,683.36,683.81,4212.174,1737910799999,2881194.74688000,13570,1912.81600000,1308271.26151000,0,685.1266000408211,686.3455320063226,687.4800007316858
2025-01-26 17:00:00,683.81,685.38,683.6,684.64,2461.951,1737914399999,1685131.26305000,10161,1622.55900000,1110595.42326000,0,685.0049500306158,686.2143372366056,687.423200717052
2025-01-26 18:00:00,684.65,685.6,683.66,684.0,4490.328,1737917999999,3073652.21652000,11071,2109.22700000,1443642.99492000,0,684.7537125229618,686.0440036030207,687.354736702711
2025-01-26 19:00:00,684.0,684.24,683.6,684.16,2494.263,1737921599999,1706118.81123000,8384,1336.73300000,914368.31330000,0,684.6052843922213,685.8990802489421,687.2908419686567
2025-01-26 20:00:00,684.16,684.6,682.6,682.61,2858.32,1737925199999,1953933.40504000,9031,1008.32500000,689396.64387000,0,684.106463294166,685.6460740759467,687.1972251292835
2025-01-26 21:00:00,682.61,683.33,680.96,681.01,8414.644,1737928799999,5737476.25633000,20024,4058.85900000,2768198.49149000,0,683.3323474706244,685.2894529931816,687.0734806266978
2025-01-26 22:00:00,681.0,681.01,672.64,673.64,25429.092,1737932399999,17227059.25475000,51920,7707.99100000,5222556.98103000,0,680.9092606029683,684.3933412244753,686.8048110141639
2025-01-26 23:00:00,673.65,673.65,664.64,667.37,47981.328,1737935999999,32030380.95104000,129559,16716.69200000,11158443.07612000,0,677.5244454522262,683.0838534379773,686.4161147938805
2025-01-27 00:00:00,667.36,670.2,663.0,663.69,30677.485,1737939599999,20445677.09086000,104139,13557.41500000,9040371.89026000,0,674.0658340891697,681.5920185581328,685.9615924980029
2025-01-27 01:00:00,663.69,665.4,661.0,662.08,25102.655,1737943199999,16654008.75315000,78009,12918.99100000,8572931.43985000,0,671.0693755668773,680.0910940536612,685.4839606480427
2025-01-27 02:00:00,662.08,662.64,655.01,658.5,37819.338,1737946799999,24949018.13672000,106814,12970.38200000,8557793.50896000,0,667.927031675158,678.4302406649181,684.9442814350818
2025-01-27 03:00:00,658.51,664.12,657.35,661.8,12425.727,1737950399999,8223354.96054000,42071,7016.96300000,4643554.57628000,0,666.3952737563684,677.1509913830013,684.4813958063802
2025-01-27 04:00:00,661.8,661.8,653.92,653.97,18145.092,1737953999999,11929638.09310000,48289,8009.52500000,5265537.96282000,0,663.2889553172763,675.3678381996934,683.8711678902525
2025-01-27 05:00:00,653.97,654.3,650.0,653.56,27288.454,1737957599999,17787838.84764000,65674,10040.06700000,6545871.35468000,0,660.8567164879572,673.6903121843325,683.2649445324474
2025-01-27 06:00:00,653.56,656.14,646.82,649.33,34153.114,1737961199999,22211654.34604000,100164,11850.66400000,7709973.82555000,0,657.9750373659679,671.816442016307,682.5862456417984
2025-01-27 07:00:00,649.33,650.44,637.79,647.34,73558.335,1737964799999,47369154.11915000,221181,28154.59700000,18136325.56062000,0,655.3162780244759,669.9336387842834,681.8813207289625
2025-01-27 08:00:00,647.34,647.48,641.2,647.13,20234.116,1737968399999,13046003.60264000,90230,9600.29000000,6191526.09385000,0,653.2697085183569,668.179512723954,681.1862943143832
2025-01-27 09:00:00,647.13,652.93,646.06,652.47,12952.018,1737971999999,8423065.03590000,63195,7185.96100000,4674238.97467000,0,653.0697813887678,666.9710886682653,680.6119684280955
2025-01-27 10:00:00,652.48,652.65,644.4,646.15,14798.801,1737975599999,9601127.17304000,74104,6654.85800000,4317430.11726000,0,651.3398360415758,665.3694664630142,679.9227290595335
2025-01-27 11:00:00,646.15,654.76,645.95,651.4,16539.699,1737979199999,10770325.79182000,59222,9530.60100000,6203301.51784000,0,651.3548770311819,664.2948921197054,679.3522744783428
2025-01-27 12:00:00,651.4,660.86,651.36,659.19,17326.609,1737982799999,11344093.15189000,77032,9381.29800000,6143258.72569000,0,653.3136577733865,663.9022081104973,678.9490289887759
2025-01-27 13:00:00,659.2,663.76,657.76,659.71,16699.024,1737986399999,11039815.47669000,84588,8090.14900000,5349318.37587000,0,654.9127433300398,663.579730563536,678.5642484090005
2025-01-27 14:00:00,659.71,667.8,658.04,666.73,19774.988,1737989999999,13115733.70040000,77971,12048.02400000,7993038.57338000,0,657.8670574975299,663.8220589817256,678.3275634408204
2025-01-27 15:00:00,666.72,667.9,664.27,664.65,16203.271,1737993599999,10797155.13296000,63377,7136.44900000,4755216.80724000,0,659.5627931231475,663.8857467523621,678.054012172004
2025-01-27 16:00:00,664.66,667.47,660.93,661.54,18172.212,1737997199999,12070979.62645000,69886,8079.64900000,5369124.25417000,0,660.0570948423606,663.7053046944882,677.723731928564
2025-01-27 17:00:00,661.53,663.9,659.35,659.8,6630.34,1738000799999,4384808.29333000,45096,3148.23700000,2082843.63565000,0,659.9928211317704,663.404896641066,677.3652572899928
2025-01-27 18:00:00,659.8,661.27,657.16,658.43,7529.8,1738004399999,4967487.33103000,51850,3827.76300000,2524993.33101000,0,659.6021158488278,663.022212284061,676.9865521441928
2025-01-27 19:00:00,658.43,666.3,658.43,665.33,12602.952,1738007999999,8361026.32814000,48744,7465.25200000,4951755.66700000,0,661.0340868866208,663.1997344160563,676.753421101309
2025-01-27 20:00:00,665.33,673.44,665.24,672.73,11370.026,1738011599999,7611851.91894000,44813,7725.30300000,5170730.06359000,0,663.9580651649655,663.9328317686675,676.6729526792828
2025-01-27 21:00:00,672.73,678.8,672.54,674.63,14887.637,1738015199999,10059433.33436000,61113,9073.94900000,6132054.54546000,0,666.6260488737241,664.7556908633853,676.6320936256972
2025-01-27 22:00:00,674.63,679.8,674.63,678.54,5797.82,1738018799999,3928315.92984000,27204,3630.04400000,2459318.78859000,0,669.604536655293,665.8160223354326,676.6702517531832
2025-01-27 23:00:00,678.53,680.53,677.53,679.74,15978.282,1738022399999,10851569.23755000,31661,9169.99800000,6227795.60589000,0,672.1384024914698,666.8870975403994,676.7316467181195
2025-01-28 00:00:00,679.75,681.63,677.64,678.4,8530.841,1738025999999,5798957.88215000,31821,4531.11100000,3080605.27218000,0,673.7038018686023,667.7727054219072,676.765013783757
2025-01-28 01:00:00,678.41,679.24,675.87,677.97,8190.119,1738029599999,5548564.64542000,23462,3925.04900000,2659639.83814000,0,674.7703514014518,668.5571126971452,676.7891135080819
2025-01-28 02:00:00,677.97,680.36,677.92,679.92,5936.959,1738033199999,4033961.10383000,21283,3919.86100000,2663638.64333000,0,676.0577635510888,669.431180951211,676.8517312379201
2025-01-28 03:00:00,679.92,680.1,678.0,679.3,5593.561,1738036799999,3798764.02086000,21968,1844.31800000,1252708.37370000,0,676.8683226633166,670.1903208780409,676.9006966131617
2025-01-28 04:00:00,679.3,682.24,679.29,681.53,5478.105,1738040399999,3729881.77912000,21848,3176.55900000,2162674.93593000,0,678.0337419974874,671.0626038874224,676.9932826808985
2025-01-28 05:00:00,681.53,682.88,681.01,681.36,5746.152,1738043999999,3919035.86025000,14058,2648.63700000,1806913.48516000,0,678.8653064981155,671.8547112806975,677.0806170272805
2025-01-28 06:00:00,681.36,681.8,678.0,679.2,8930.713,1738047599999,6075577.18847000,24680,2729.28800000,1856713.73385000,0,678.9489798735867,672.4197334898747,677.1230046867348
2025-01-28 07:00:00,679.19,680.73,677.52,677.6,8595.992,1738051199999,5839696.19171000,29312,3669.39300000,2492857.10060000,0,678.61173490519,672.8182155291152,677.1325445930001
2025-01-28 08:00:00,677.6,677.9,675.02,675.71,6720.691,1738054799999,4543710.73991000,23701,2359.34500000,1594708.02653000,0,677.8863011788925,673.040660488414,677.1040937011401
2025-01-28 09:00:00,675.72,675.85,673.8,675.75,4743.868,1738058399999,3201632.34602000,22148,2201.95700000,1486214.96147000,0,677.3522258841693,673.2490712200746,677.0770118271172
2025-01-28 10:00:00,675.75,676.91,674.72,676.11,4735.696,1738061999999,3199764.45876000,16357,2627.31500000,1775234.21004000,0,677.041669413127,673.4691426646843,677.0576715905748
2025-01-28 11:00:00,676.1,676.61,673.46,675.24,4442.812,1738065599999,2999513.62774000,17462,1635.13800000,1103946.92227000,0,676.5912520598453,673.6053624597087,677.0213181587634
2025-01-28 12:00:00,675.24,676.0,672.24,673.25,6502.141,1738069199999,4382904.96929000,22982,2585.57700000,1743192.37861000,0,675.7559390448839,673.5780268858849,676.9458917955882
2025-01-28 13:00:00,673.25,676.89,670.7,672.46,19551.259,1738072799999,13154972.87483000,50060,9243.37100000,6221418.33413000,0,674.9319542836629,673.49202481774,676.8561739596764
2025-01-28 14:00:00,672.46,673.33,669.07,672.52,12894.463,1738076399999,8652569.62934000,51726,6008.06100000,4032179.71087000,0,674.3289657127472,673.4172536779139,676.7694504804829
2025-01-28 15:00:00,672.52,676.89,672.32,673.17,10997.729,1738079999999,7416867.24464000,40959,4854.01100000,3274073.44217000,0,674.0392242845604,673.3982341642283,676.6974614708732
2025-01-28 16:00:00,673.18,673.3,668.29,670.38,9162.911,1738083599999,6146889.34244000,32820,3864.74700000,2592800.14326000,0,673.1244182134203,673.1660623054415,676.5711122414558
2025-01-28 17:00:00,670.39,674.11,670.36,672.91,9638.559,1738087199999,6483880.69644000,27271,5430.64800000,3652822.04336000,0,673.0708136600653,673.146365205023,676.4978899966267
2025-01-28 18:00:00,672.92,674.61,669.0,669.65,7507.126,1738090799999,5043295.17192000,29175,2691.08700000,1808348.77663000,0,672.215610245049,672.877414035406,676.3609321966942
2025-01-28 19:00:00,669.64,670.44,666.99,670.21,6702.018,1738094399999,4480945.61491000,26344,3191.74300000,2134617.73149000,0,671.7142076837868,672.6722283403749,676.2379135527602
2025-01-28 20:00:00,670.21,670.6,664.15,664.73,9286.03,1738097999999,6191417.48999000,32998,3195.69600000,2131402.13083000,0,669.9681557628401,672.0612876988076,676.0077552817049
2025-01-28 21:00:00,664.76,668.0,661.15,661.28,11645.068,1738101599999,7740415.66502000,47522,4780.38000000,3179216.63746000,0,667.79611682213,671.2319578758224,675.7132001760708
2025-01-28 22:00:00,661.28,664.6,660.01,664.48,10749.92,1738105199999,7113742.56810000,35566,4734.99100000,3134848.68470000,0,666.9670876165975,670.7125765007592,675.4885361725493
2025-01-28 23:00:00,664.48,665.29,659.4,661.29,10308.741,1738108799999,6823451.09143000,33459,3965.99700000,2625259.24971000,0,665.5478157124481,669.9877629237777,675.2045654490984
2025-01-29 00:00:00,661.28,666.79,661.17,666.42,6691.976,1738112399999,4444183.35050000,27723,4155.87200000,2759997.05078000,0,665.7658617843362,669.7133196219487,675.0288741401164
2025-01-29 01:00:00,666.42,669.31,666.41,669.21,4151.181,1738115999999,2772382.83600000,17477,2165.82300000,1446629.67325000,0,666.6268963382521,669.6746027279527,674.912496657314
2025-01-29 02:00:00,669.21,670.73,669.0,669.85,4223.668,1738119599999,2829987.04492000,19402,2622.70600000,1757304.42106000,0,667.432672253689,669.6880948258024,674.8112467241677
2025-01-29 03:00:00,669.85,675.88,669.52,674.6,12901.317,1738123199999,8681956.10085000,24600,7295.88100000,4908461.64276000,0,669.2245041902668,670.0659336853561,674.8070217896843
2025-01-29 04:00:00,674.6,680.01,674.42,676.63,26671.459,1738126799999,18061752.48693000,38696,10821.08800000,7329152.26188000,0,671.0758781427,670.5708618634056,674.8434813538906
2025-01-29 05:00:00,676.63,677.7,675.24,675.87,5152.853,1738130399999,3485215.15299000,18238,2171.89200000,1469183.80783000,0,672.2744086070251,670.978487873913,674.8640117268128
2025-01-29 06:00:00,675.88,679.1,675.88,678.08,15367.333,1738133999999,10418283.47036000,28220,6751.55300000,4577437.82269000,0,673.7258064552688,671.5247580374581,674.9283314922766
2025-01-29 07:00:00,678.07,678.07,673.5,674.08,31427.975,1738137599999,21211117.50991000,55444,8549.51800000,5768983.72699000,0,673.8143548414515,671.7213151114998,674.911364862431
2025-01-29 08:00:00,674.09,675.51,670.81,670.84,18196.686,1738141199999,12236865.49358000,41900,4234.12100000,2847670.64666000,0,673.0707661310887,671.6535216413846,674.8299375651824
2025-01-29 09:00:00,670.85,671.89,669.64,670.0,7456.874,1738144799999,5001564.09262000,21297,3882.56500000,2604588.15969000,0,672.3030745983165,671.5263276689705,674.7333388138787
2025-01-29 10:00:00,670.0,671.4,668.86,670.51,5994.935,1738148399999,4017468.82855000,22478,2970.03500000,1990605.72708000,0,671.8548059487373,671.4481486175113,674.6488720376012
2025-01-29 11:00:00,670.52,671.86,669.65,670.29,4101.591,1738151999999,2751283.35292000,15404,2063.09400000,1383883.56284000,0,671.4636044615529,671.359060262318,674.5616945968492
2025-01-29 12:00:00,670.29,671.0,666.51,666.9,8358.993,1738155599999,5584276.87678000,22036,2986.33000000,1994485.27085000,0,670.3227033461646,671.0160556267551,674.4084607049122
2025-01-29 13:00:00,666.91,667.61,664.28,666.56,6019.363,1738159199999,4008397.28860000,27868,3091.07400000,2058810.58364000,0,669.3820275096234,670.6732821170048,674.2514914908139
2025-01-29 14:00:00,666.56,667.1,663.16,664.12,7675.55,1738162799999,5104867.71249000,35528,3165.13500000,2105024.47594000,0,668.0665206322176,670.1691834926198,674.0488616609977
2025-01-29 15:00:00,664.12,667.2,663.68,664.48,4897.044,1738166399999,3258167.66011000,23112,2499.09200000,1663002.14217000,0,667.1698904741631,669.7315539931875,673.8574844277776
