timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,ema_7,ema_25,ema_99
2025-01-25 11:00:00,121.42,122.73,121.41,122.44,24079.466,1737806399999,2937433.51927000,15459,14206.89600000,1733569.07715000,0,121.98172150953467,120.69278647261389,118.66966023036805
2025-01-25 12:00:00,122.44,125.5,122.34,124.89,104419.34,1737809999999,12958158.12870000,50149,59552.90000000,7385199.90573000,0,122.70879113215099,121.0156490516436,118.79406702576068
2025-01-25 13:00:00,124.89,127.51,124.62,125.42,149732.572,1737813599999,18906355.19026000,72017,71583.72200000,9039003.22467000,0,123.38659334911326,121.35444527844027,118.92658568524546
2025-01-25 14:00:00,125.42,127.54,125.0,126.76,85774.075,1737817199999,10847498.89004000,40516,45351.35300000,5734882.31116000,0,124.22994501183494,121.77025718009872,119.08325397154054
2025-01-25 15:00:00,126.76,128.33,126.62,128.04,75510.556,1737820799999,9612697.29083000,41148,40852.46200000,5202995.06146000,0,125.18245875887621,122.25254508932191,119.26238889210973
2025-01-25 16:00:00,128.04,129.35,126.99,128.72,123835.583,1737824399999,15875247.09125000,50712,64297.15500000,8239579.00456000,0,126.06684406915716,122.75004162091254,119.45154111426753
2025-01-25 17:00:00,128.72,129.1,126.12,126.26,77115.32,1737827999999,9806619.63586000,42524,35497.24600000,4514553.12225000,0,126.11513305186787,123.02003841930389,119.58771029198218
2025-01-25 18:00:00,126.26,126.95,125.67,125.79,29886.421,1737831599999,3774335.92215000,19060,13815.09100000,1745859.56787000,0,126.03384978890091,123.23311238704976,119.71175608614253
2025-01-25 19:00:00,125.79,127.34,125.69,126.86,24044.909,1737835199999,3046169.00259000,15642,12946.20200000,1640418.82786000,0,126.24038734167569,123.5121037418921,119.85472096441967
2025-01-25 20:00:00,126.85,127.25,124.79,125.19,35558.621,1737838799999,4475492.64387000,19275,16480.23500000,2075139.63299000,0,125.97779050625677,123.64117268482349,119.96142654513127
2025-01-25 21:00:00,125.2,125.33,124.38,124.64,26187.032,1737842399999,3270506.73862000,17209,10559.09000000,1318825.52454000,0,125.64334287969257,123.7180055552217,120.05499801422864
2025-01-25 22:00:00,124.65,125.4,124.26,124.46,18865.465,1737845999999,2353289.97292000,12002,10666.46200000,1330840.55953000,0,125.34750715976942,123.77508205097388,120.14309805394407
2025-01-25 23:00:00,124.46,124.58,123.34,123.92,34073.238,1737849599999,4217181.69886000,18023,15368.93200000,1901928.04094000,0,124.99063036982707,123.78622958551436,120.21863609286518
2025-01-26 00:00:00,123.93,124.13,123.12,123.38,25915.819,1737853199999,3203627.47439000,14958,10554.63300000,1305579.47557000,0,124.58797277737031,123.75498115585943,120.28186337100789
2025-01-26 01:00:00,123.38,124.4,123.3,124.35,24128.965,1737856799999,2990837.89608000,14736,13715.77100000,1699808.66805000,0,124.52847958302775,123.80075183617794,120.36322610358772
2025-01-26 02:00:00,124.36,124.54,123.22,123.62,14644.115,1737860399999,1815832.52151000,10953,6519.54900000,808420.19249000,0,124.3013596872708,123.78684784877964,120.42836158151596
2025-01-26 03:00:00,123.63,124.27,123.1,123.75,26689.355,1737863999999,3301783.24965000,13245,11081.65600000,1371376.74937000,0,124.1635197654531,123.78401339887353,120.49479434988564
2025-01-26 04:00:00,123.76,125.08,123.6,123.98,32692.306,1737867599999,4066395.71863000,14352,19311.46600000,2402094.42252000,0,124.11763982408984,123.79908929126788,120.56449846288793
2025-01-26 05:00:00,123.98,124.39,123.5,124.14,18650.33,1737871199999,2311943.68659000,10812,9255.90000000,1147475.52297000,0,124.12322986806737,123.82531319193959,120.63600849363016
2025-01-26 06:00:00,124.15,124.73,123.76,124.11,12019.191,1737874799999,1492894.36191000,9123,6010.37700000,746220.63801000,0,124.11992240105053,123.84721217717501,120.70548832375756
2025-01-26 07:00:00,124.11,124.33,123.41,124.2,13844.996,1737878399999,1714485.49759000,9007,6048.60200000,749033.77120000,0,124.1399418007879,123.8743497020077,120.77537855728241
2025-01-26 08:00:00,124.2,125.1,124.13,124.79,15276.509,1737881999999,1903560.11551000,10928,9579.90300000,1193832.23803000,0,124.30245635059093,123.94478434031481,120.85567098613676
2025-01-26 09:00:00,124.78,124.83,122.31,122.54,46907.616,1737885599999,5786034.06051000,20719,17004.27300000,2095197.34620000,0,123.8618422629432,123.83672400644446,120.88935756641402
2025-01-26 10:00:00,122.55,122.78,121.41,122.45,38858.032,1737889199999,4741138.84545000,17552,19457.93800000,2374468.78214000,0,123.5088816972074,123.73005292902566,120.92057041508573
2025-01-26 11:00:00,122.44,122.8,121.86,122.74,16996.162,1737892799999,2076952.56976000,12649,10546.00200000,1288850.94887000,0,123.31666127290555,123.65389501140831,120.95695900678402
2025-01-26 12:00:00,122.73,122.87,121.78,122.28,25488.427,1737896399999,3115774.59085000,12099,10138.74600000,1239680.06576000,0,123.05749595467915,123.54821077976152,120.98341982664833
2025-01-26 13:00:00,122.29,122.46,121.8,122.06,15249.764,1737899999999,1862536.29808000,10429,7236.81500000,883917.29135000,0,122.80812196600937,123.43373302747217,121.00495143011536
2025-01-26 14:00:00,122.06,123.03,121.63,122.91,19328.72,1737903599999,2364964.20230000,12724,9990.11200000,1222930.38980000,0,122.83359147450702,123.39344587151278,121.04305240151305
2025-01-26 15:00:00,122.91,123.0,122.15,122.22,16351.908,1737907199999,2004861.82383000,9947,7503.71400000,919994.48196000,0,122.68019360588028,123.30318080447334,121.06659135348279
2025-01-26 16:00:00,122.22,122.39,121.51,121.64,20815.118,1737910799999,2536587.93080000,11542,9400.47900000,1145510.23472000,0,122.4201452044102,123.17524381951387,121.07805952641313
2025-01-26 17:00:00,121.65,121.94,121.11,121.19,21140.678,1737914399999,2566867.95597000,11838,11457.52600000,1391307.91610000,0,122.11260890330765,123.02253275647435,121.08029833588486
2025-01-26 18:00:00,121.19,122.1,120.8,121.81,20389.849,1737917999999,2476634.49921000,12191,8073.42100000,981671.35834000,0,122.03695667748073,122.92926100597633,121.09489236916716
2025-01-26 19:00:00,121.82,122.15,121.63,121.83,8903.659,1737921599999,1085589.93300000,7210,5003.15500000,609987.66405000,0,121.98521750811055,122.84470246705509,121.1095945217838
2025-01-26 20:00:00,121.82,122.47,121.68,121.89,14253.138,1737925199999,1740750.79367000,9047,6823.67000000,833474.01265000,0,121.9614131310829,122.77126381574315,121.12520263134812
2025-01-26 21:00:00,121.9,121.94,120.85,120.85,17938.619,1737928799999,2175398.41435000,12532,7247.89800000,879061.10093000,0,121.68355984831217,122.62347429145522,121.11969857872116
2025-01-26 22:00:00,120.86,121.18,119.75,120.31,29428.516,1737932399999,3545028.95764000,15532,12664.20700000,1526071.09356000,0,121.34016988623414,122.44551473057406,121.10350460714673
2025-01-26 23:00:00,120.3,120.3,116.9,117.11,72240.442,1737935999999,8544328.64611000,40613,27055.72300000,3201986.60041000,0,120.2826274146756,122.0350905205299,121.0236345150038
2025-01-27 00:00:00,117.07,117.89,115.37,115.98,84760.484,1737939599999,9876805.20444000,51505,38980.03900000,4544540.59638000,0,119.2069705610067,121.569314326643,120.92276182470373
2025-01-27 01:00:00,115.98,116.48,114.59,114.82,70516.369,1737943199999,8149070.42251000,38976,33027.45700000,3819622.29851000,0,118.11022792075502,121.05013630151662,120.80070658820965
2025-01-27 02:00:00,114.82,114.85,113.13,113.49,61399.397,1737946799999,6997395.49197000,38932,27207.77500000,3101335.48167000,0,116.95517094056626,120.46858735524611,120.65449245644545
2025-01-27 03:00:00,113.49,115.44,113.2,114.85,29199.443,1737950399999,3344940.95616000,19800,15389.75300000,1763429.60944000,0,116.4288782054247,120.0363883279195,120.53840260731654
2025-01-27 04:00:00,114.85,114.85,113.68,113.68,30843.435,1737953999999,3524584.40696000,19446,12068.15800000,1379877.78458000,0,115.74165865406853,119.54743537961801,120.4012345551702
2025-01-27 05:00:00,113.68,114.16,111.8,112.96,45701.293,1737957599999,5153269.93630000,28222,18168.02800000,2049036.53408000,0,115.04624399055139,119.04070958118587,120.2524098640668
2025-01-27 06:00:00,112.95,113.61,110.45,110.86,71345.561,1737961199999,7973819.93959000,39332,32727.04900000,3661214.84948000,0,113.99968299291355,118.41142422878696,120.06456166678548
2025-01-27 07:00:00,110.86,111.46,106.31,109.66,142764.508,1737964799999,15546982.69565000,83537,62398.89900000,6790897.57071000,0,112.91476224468516,117.73823774964951,119.85647043344977
2025-01-27 08:00:00,109.66,109.77,106.88,108.7,56547.491,1737968399999,6119019.46138000,45534,25315.79600000,2737612.61117000,0,111.86107168351387,117.04298869198416,119.63334102478078
2025-01-27 09:00:00,108.7,109.51,107.66,109.09,54800.675,1737971999999,5960156.88185000,35433,23323.33100000,2535604.29006000,0,111.16830376263542,116.4312203310623,119.42247420428515
2025-01-27 10:00:00,109.09,109.09,106.17,106.53,51159.227,1737975599999,5493968.00071000,39176,17157.41200000,1844088.98949000,0,110.00872782197655,115.66958799790368,119.16462472019944
2025-01-27 11:00:00,106.52,108.33,106.5,106.86,33485.89,1737979199999,3597319.75034000,27752,14660.54500000,1576257.08207000,0,109.22154586648242,114.99192738268032,118.91853222579545
2025-01-27 12:00:00,106.86,110.82,106.62,110.06,54688.334,1737982799999,5935325.17281000,38066,26369.84600000,2864162.61667000,0,109.43115939986181,114.61254835324337,118.74136158127953
2025-01-27 13:00:00,110.06,112.25,109.61,110.09,87509.607,1737986399999,9742003.78404000,56187,39863.11500000,4435712.50437000,0,109.59586954989635,114.2646600183785,118.56833434965395
2025-01-27 14:00:00,110.1,113.65,109.85,113.2,66607.017,1737989999999,7438679.56094000,50951,35384.67300000,3955195.09439000,0,110.49690216242226,114.18276309388786,118.46096766266086
2025-01-27 15:00:00,113.19,113.57,111.67,112.25,52292.308,1737993599999,5894754.06632000,41466,24338.69900000,2744266.00070000,0,110.9351766218167,114.03408900974264,118.33674830940765
2025-01-27 16:00:00,112.25,113.25,110.64,111.01,37106.294,1737997199999,4151788.88349000,32418,18423.68100000,2062827.90338000,0,110.95388246636251,113.80146677822398,118.1902133432195
2025-01-27 17:00:00,111.0,111.7,110.12,110.71,28229.453,1738000799999,3129971.83271000,24860,13751.70800000,1525121.60372000,0,110.89291184977188,113.56366164143752,118.04060907635511
2025-01-27 18:00:00,110.7,111.07,109.16,109.66,23264.012,1738004399999,2560700.55260000,20772,10505.06500000,1156530.06278000,0,110.58468388732891,113.26337997671156,117.872996894828
2025-01-27 19:00:00,109.66,111.3,109.66,110.49,18680.104,1738007999999,2065068.42534000,17516,10813.52700000,1195467.08158000,0,110.56101291549669,113.05004305542606,117.72533695693144
2025-01-27 20:00:00,110.5,113.96,110.32,113.67,41840.524,1738011599999,4708348.66281000,28757,21424.59300000,2407632.24094000,0,111.33825968662252,113.09773205116252,117.64423021779281
2025-01-27 21:00:00,113.66,115.84,113.56,114.08,43725.273,1738015199999,5014784.49113000,33922,22481.43700000,2578756.76685000,0,112.02369476496689,113.17329112415003,117.57294561343694
2025-01-27 22:00:00,114.08,115.36,113.88,114.92,12174.148,1738018799999,1395730.38705000,12318,7480.77200000,857578.02994000,0,112.74777107372518,113.30765334536926,117.5198867011682
2025-01-27 23:00:00,114.93,115.29,114.19,115.06,12953.921,1738022399999,1485779.97533000,11827,6947.05700000,796839.47083000,0,113.32582830529388,113.44244924187932,117.47068896714484
2025-01-28 00:00:00,115.05,115.93,114.17,114.37,29261.498,1738025999999,3364822.36319000,16845,14895.60900000,1712159.50747000,0,113.58687122897041,113.5137993001963,117.40867518780195
2025-01-28 01:00:00,114.38,114.47,112.78,113.95,17548.249,1738029599999,1992791.85977000,11156,7618.34700000,865732.41707000,0,113.67765342172781,113.5473532001812,117.3395016840459
2025-01-28 02:00:00,113.95,115.84,113.51,115.83,31371.85,1738033199999,3593510.74996000,15983,19003.42000000,2177623.56947000,0,114.21574006629585,113.72294141555189,117.30931165036498
2025-01-28 03:00:00,115.83,116.14,114.91,115.0,29247.153,1738036799999,3376857.09030000,16340,10325.73500000,1192778.96245000,0,114.41180504972189,113.82117669127868,117.26312541735767
2025-01-28 04:00:00,115.0,116.4,114.7,115.79,25435.716,1738040399999,2939515.90586000,15568,13109.43200000,1515540.99259000,0,114.75635378729142,113.9726246381034,117.2336629090105
2025-01-28 05:00:00,115.79,116.31,115.15,115.38,21913.182,1738043999999,2537870.40168000,12047,9875.44700000,1144406.50806000,0,114.91226534046857,114.08088428132622,117.19658965083029
2025-01-28 06:00:00,115.38,116.5,115.2,115.58,27343.213,1738047599999,3164082.03973000,13038,13733.93900000,1589649.71809000,0,115.07919900535141,114.19620087507037,117.16425785781368
2025-01-28 07:00:00,115.59,116.95,115.27,116.11,21574.474,1738051199999,2509705.87225000,14881,11186.41500000,1301465.51338000,0,115.33689925401356,114.34341619237266,117.1431727006574
2025-01-28 08:00:00,116.11,116.33,115.04,115.41,21737.631,1738054799999,2511185.19539000,13979,8232.40300000,951927.54019000,0,115.35517444051015,114.4254611006517,117.10850924664425
2025-01-28 09:00:00,115.43,115.55,113.86,114.93,59602.837,1738058399999,6817502.77521000,20859,36622.51500000,4187132.91728000,0,115.24888083038262,114.46427178521695,117.06493906171136
2025-01-28 10:00:00,114.92,115.55,114.64,114.7,14433.947,1738061999999,1661586.86255000,13507,6501.30000000,748572.75670000,0,115.11166062278696,114.48240472481565,117.01764028047712
2025-01-28 11:00:00,114.7,115.48,114.09,114.57,19337.147,1738065599999,2216559.07809000,14092,10208.42200000,1170260.79515000,0,114.97624546709021,114.48914282290676,116.96868747486758
2025-01-28 12:00:00,114.57,115.4,113.91,114.54,26745.09,1738069199999,3063507.98966000,19270,14802.81400000,1695863.07990000,0,114.86718410031766,114.4930549134524,116.92011372537023
2025-01-28 13:00:00,114.54,115.07,114.09,114.5,20358.95,1738072799999,2334666.73757000,17173,8929.38300000,1024125.99175000,0,114.77538807523824,114.49358915087915,116.87171145086283
2025-01-28 14:00:00,114.5,114.76,113.25,114.04,39432.184,1738076399999,4490521.59906000,33498,20049.42300000,2283936.36926000,0,114.59154105642868,114.4586976777346,116.81507722184557
2025-01-28 15:00:00,114.05,115.6,113.59,114.24,38137.029,1738079999999,4369617.52880000,32821,20814.61900000,2386277.49642000,0,114.50365579232151,114.44187477944733,116.76357567740867
2025-01-28 16:00:00,114.25,114.35,112.17,112.99,40140.611,1738083599999,4547860.14897000,30165,20738.05300000,2350267.57577000,0,114.12524184424113,114.33019210410524,116.68810416386049
2025-01-28 17:00:00,112.96,114.93,112.88,114.6,32011.883,1738087199999,3644781.60829000,20412,18800.02500000,2140035.36887000,0,114.24393138318084,114.35094655763561,116.64634208058328
2025-01-28 18:00:00,114.6,115.05,112.26,112.67,32199.859,1738090799999,3656630.18147000,22099,16989.36000000,1929907.08306000,0,113.85044853738563,114.22164297627904,116.56681523897161
2025-01-28 19:00:00,112.61,113.1,111.99,113.0,22998.271,1738094399999,2586738.33511000,16055,10653.07200000,1198870.86518000,0,113.63783640303922,114.1276704396422,116.49547893419218
2025-01-28 20:00:00,113.0,113.11,110.73,110.95,28234.759,1738097999999,3152126.29439000,20596,12704.57000000,1418406.25071000,0,112.96587730227941,113.88323425197743,116.38456935550833
2025-01-28 21:00:00,110.93,111.78,109.46,109.56,32002.289,1738101599999,3542356.75659000,24751,16653.29500000,1844626.66697000,0,112.11440797670956,113.5506777710561,116.24807796839816
2025-01-28 22:00:00,109.56,111.05,109.1,110.66,37645.81,1738105199999,4141597.00070000,22369,18814.63900000,2069812.32669000,0,111.75080598253217,113.32831794251332,116.1363164090302
2025-01-28 23:00:00,110.66,110.92,109.3,109.92,23140.161,1738108799999,2546007.48747000,16394,11753.89100000,1293171.10028000,0,111.29310448689914,113.06613963924308,116.0119900808496
2025-01-29 00:00:00,109.92,111.74,109.85,111.22,20371.651,1738112399999,2255934.82346000,14380,11248.96300000,1245632.46475000,0,111.27482836517436,112.92412889776284,115.91615027923261
2025-01-29 01:00:00,111.22,112.09,111.15,111.98,17225.647,1738115999999,1920371.27633000,10320,6945.99800000,774599.99617000,0,111.45112127388077,112.85150359793494,115.83742727364795
2025-01-29 02:00:00,111.98,113.59,111.98,113.35,20199.386,1738119599999,2279292.41920000,13132,13078.20500000,1475279.77709000,0,111.92584095541059,112.88984947501686,115.78767872817498
2025-01-29 03:00:00,113.36,113.64,112.62,113.34,12030.57,1738123199999,1362294.66279000,10233,6516.98600000,738062.81355000,0,112.27938071655794,112.92447643847711,115.73872515361148
2025-01-29 04:00:00,113.34,113.92,112.87,113.77,13083.521,1738126799999,1485924.32100000,9351,8080.22200000,918048.09973000,0,112.65203553741844,112.98951671244042,115.69935065053926
2025-01-29 05:00:00,113.76,114.26,113.07,113.92,15636.721,1738130399999,1775438.71343000,9584,5139.53900000,584218.30639000,0,112.96902665306384,113.06109234994501,115.66376363752848
2025-01-29 06:00:00,113.93,115.06,113.6,115.04,15276.079,1738133999999,1745293.77254000,11183,9884.40700000,1129866.96926000,0,113.48676998979788,113.21331601533387,115.6512883647779
2025-01-29 07:00:00,115.05,115.07,114.5,114.72,10746.235,1738137599999,1233211.55358000,7810,4672.22300000,536201.41427000,0,113.79507749234841,113.32921478338513,115.63266259748234
2025-01-29 08:00:00,114.72,115.01,113.73,113.99,26158.715,1738141199999,2988605.15936000,12550,8325.36800000,951361.98061000,0,113.84380811926131,113.38004441543242,115.59980934553268
2025-01-29 09:00:00,113.98,113.99,112.97,113.64,18229.886,1738144799999,2067394.22573000,12654,8560.64000000,970604.30262000,0,113.79285608944598,113.4000409988607,115.56061315862202
