timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,ema_7,ema_25,ema_99
2025-03-25 21:00:00,0.9999,1.0,0.9999,0.9999,560.0,1742939999999,559.96560000,25,216.00000000,216.00000000,0,0.9999417099581036,0.9999463080599692,0.9999803118924532
2025-03-25 22:00:00,0.9999,1.0,0.9999,0.9999,1426.0,1742943599999,1425.90680000,29,494.00000000,494.00000000,0,0.9999312824685778,0.9999427459015101,0.999978705654604
2025-03-25 23:00:00,1.0,1.0,0.9999,1.0,3217.0,1742947199999,3216.78160000,27,1033.00000000,1033.00000000,0,0.9999484618514334,0.9999471500629324,0.999979131541512
2025-03-26 00:00:00,1.0,1.0,0.9999,0.9999,239214.0,1742950799999,239190.10760000,25,290.00000000,290.00000000,0,0.9999363463885751,0.9999435231350146,0.9999775489106817
2025-03-26 01:00:00,0.9999,1.0,0.9999,0.9999,1048.0,1742954399999,1047.97900000,18,838.00000000,838.00000000,0,0.9999272597914313,0.999940175201552,0.999975997932468
2025-03-26 02:00:00,0.9999,1.0,0.9999,0.9999,1707.0,1742957999999,1706.88640000,21,571.00000000,571.00000000,0,0.9999204448435735,0.9999370848014326,0.9999744779738187
2025-03-26 03:00:00,1.0,1.0,0.9999,0.9999,4013.0,1742961599999,4012.63550000,17,368.00000000,368.00000000,0,0.99991533363268,0.9999342321243994,0.9999729884143422
2025-03-26 04:00:00,1.0,1.0,0.9999,0.9999,2868.0,1742965199999,2867.72060000,9,74.00000000,74.00000000,0,0.99991150022451,0.999931598884061,0.9999715286460553
2025-03-26 05:00:00,1.0,1.0,0.9999,1.0,2096.0,1742968799999,2095.83120000,19,408.00000000,408.00000000,0,0.9999336251683826,0.9999368605083641,0.9999720980731343
2025-03-26 06:00:00,0.9999,1.0,0.9999,0.9999,1855.0,1742972399999,1854.90170000,36,872.00000000,872.00000000,0,0.999925218876287,0.9999340250846438,0.9999706561116715
2025-03-26 07:00:00,0.9999,1.0,0.9999,1.0,1844.0,1742975999999,1843.87320000,29,576.00000000,576.00000000,0,0.9999439141572153,0.9999391000781328,0.9999712429894381
2025-03-26 08:00:00,1.0,1.0,0.9998,0.9999,847084.0,1742979599999,846999.98040000,164,6920.00000000,6919.99780000,0,0.9999329356179114,0.999936092379815,0.9999698181296492
2025-03-26 09:00:00,0.9999,1.0,0.9998,0.9999,165862.0,1742983199999,165845.57840000,112,164340.00000000,164323.82370000,0,0.9999247017134336,0.9999333160429061,0.9999684217670562
2025-03-26 10:00:00,1.0,1.0,0.9998,1.0,1879.0,1742986799999,1878.83060000,69,1045.00000000,1044.98960000,0,0.9999435262850752,0.9999384455780673,0.9999690533317152
2025-03-26 11:00:00,0.9999,1.0,0.9998,0.9999,2845.0,1742990399999,2844.76720000,63,1053.00000000,1053.00000000,0,0.9999326447138064,0.9999354882259084,0.9999676722650808
2025-03-26 12:00:00,1.0,1.0,0.9999,1.0,468369.0,1742993999999,468368.95040000,66,467873.00000000,467873.00000000,0,0.9999494835353548,0.9999404506700693,0.9999683188197791
2025-03-26 13:00:00,1.0,1.0,0.9998,0.9999,2833.0,1742997599999,2832.79150000,75,1326.00000000,1325.97240000,0,0.9999371126515162,0.999937339080064,0.9999669524433835
2025-03-26 14:00:00,1.0,1.0,0.9997,0.9998,7623.0,1743001199999,7622.10760000,102,3439.00000000,3438.91010000,0,0.9999028344886371,0.9999267745354438,0.9999636133945159
2025-03-26 15:00:00,1.0,1.0,0.9997,0.9997,4292.0,1743004799999,4291.44780000,103,2274.00000000,2273.95340000,0,0.9998521258664779,0.9999093303404096,0.9999583411266255
2025-03-26 16:00:00,0.9999,0.9999,0.9997,0.9998,2821.0,1743008399999,2820.45900000,76,699.00000000,698.92890000,0,0.9998390943998584,0.9999009203142244,0.999955174304093
2025-03-26 17:00:00,0.9999,0.9999,0.9998,0.9998,2955.0,1743011999999,2954.54620000,30,1372.00000000,1371.86280000,0,0.9998293207998938,0.9998931572131303,0.9999520708180111
2025-03-26 18:00:00,0.9998,1.0,0.9998,0.9998,1622.0,1743015599999,1621.87040000,56,1408.00000000,1407.91320000,0,0.9998219905999204,0.9998859912736588,0.9999490294016509
2025-03-26 19:00:00,0.9998,1.0,0.9998,0.9998,6040.0,1743019199999,6039.30120000,54,2523.00000000,2523.00000000,0,0.9998164929499403,0.9998793765603006,0.9999460488136178
2025-03-26 20:00:00,1.0,1.0,0.9998,1.0,1334.0,1743022799999,1333.85680000,46,618.00000000,618.00000000,0,0.9998623697124552,0.9998886552864314,0.9999471278373454
2025-03-26 21:00:00,0.9998,1.0,0.9998,1.0,1159.0,1743026399999,1158.98720000,26,1095.00000000,1095.00000000,0,0.9998967772843415,0.9998972202643983,0.9999481852805985
2025-03-26 22:00:00,1.0,1.0,0.9998,0.9998,1238.0,1743029999999,1237.86100000,33,543.00000000,543.00000000,0,0.9998725829632561,0.9998897417825217,0.9999452215749866
2025-03-26 23:00:00,1.0,1.0,0.9998,0.9998,1316.0,1743033599999,1315.80640000,32,348.00000000,348.00000000,0,0.999854437222442,0.9998828385684816,0.9999423171434868
2025-03-27 00:00:00,0.9998,1.0,0.9998,1.0,244328.0,1743037199999,244279.23260000,40,504.00000000,503.99580000,0,0.9998908279168315,0.9998918509862909,0.9999434708006171
2025-03-27 01:00:00,0.9999,1.0,0.9998,1.0,101009.0,1743040799999,100989.22650000,34,582.00000000,582.00000000,0,0.9999181209376236,0.9999001701411916,0.9999446013846047
2025-03-27 02:00:00,0.9999,1.0,0.9998,1.0,705.0,1743044399999,704.94480000,42,352.00000000,352.00000000,0,0.9999385907032177,0.9999078493611,0.9999457093569126
2025-03-27 03:00:00,0.9999,1.0,0.9998,0.9998,651.0,1743047999999,650.93580000,32,306.00000000,306.00000000,0,0.9999039430274133,0.9998995532564001,0.9999427951697744
2025-03-27 04:00:00,0.9998,1.0,0.9998,0.9999,1435.0,1743051599999,1434.94040000,39,845.00000000,845.00000000,0,0.99990295727056,0.9998995876212925,0.9999419392663789
2025-03-27 05:00:00,0.9999,1.0,0.9999,1.0,415.0,1743055199999,414.98160000,30,231.00000000,231.00000000,0,0.9999272179529199,0.9999073116504238,0.9999431004810513
2025-03-27 06:00:00,0.9999,1.0004,0.9999,1.0001,91431.0,1743058799999,91423.18430000,78,8645.00000000,8645.44970000,0,0.9999704134646898,0.9999221338311605,0.9999462384714302
2025-03-27 07:00:00,1.0001,1.0004,0.9999,1.0001,2008.0,1743062399999,2008.10540000,41,941.00000000,941.20010000,0,1.0000028100985174,0.9999358158441481,0.9999493137020015
2025-03-27 08:00:00,1.0,1.0003,1.0,1.0,62611.0,1743065999999,62613.49400000,46,7131.00000000,7133.09960000,0,1.000002107573888,0.999940753086906,0.9999503274279614
2025-03-27 09:00:00,1.0,1.0003,1.0,1.0,100807.0,1743069599999,100807.07860000,37,262.00000000,262.07860000,0,1.0000015806804161,0.9999453105417595,0.9999513208794022
2025-03-27 10:00:00,1.0,1.0004,1.0,1.0001,3266429.0,1743073199999,3266429.74600000,98,928.00000000,928.31140000,0,1.000026185510312,0.999957209730855,0.999954294461814
2025-03-27 11:00:00,1.0001,1.0004,1.0,1.0,756222.0,1743076799999,756222.80620000,120,1596.00000000,1596.62780000,0,1.000019639132734,0.9999605012900201,0.9999552085725778
2025-03-27 12:00:00,1.0001,1.0001,0.9999,0.9999,10562.0,1743080399999,10562.30750000,221,6204.00000000,6204.59310000,0,0.9999897293495505,0.999955847344634,0.9999541044011262
2025-03-27 13:00:00,1.0001,1.0001,0.9999,1.0,6325.0,1743083999999,6325.08500000,215,3537.00000000,3537.14100000,0,0.9999922970121629,0.9999592437027391,0.9999550223131036
2025-03-27 14:00:00,1.0,1.0,0.9999,0.9999,6881.0,1743087599999,6880.80700000,101,4951.00000000,4951.00000000,0,0.9999692227591221,0.9999546864948362,0.9999539218668415
2025-03-27 15:00:00,0.9999,1.0001,0.9999,1.0001,87073.0,1743091199999,87073.46400000,195,81419.00000000,81419.99990000,0,1.0000019170693415,0.9999658644567719,0.9999568434295046
2025-03-27 16:00:00,1.0001,1.0004,0.9999,1.0001,18329.0,1743094799999,18329.82170000,139,12586.00000000,12587.38110000,0,1.000026437802006,0.9999761825754818,0.9999597065609145
2025-03-27 17:00:00,1.0001,1.0001,0.9999,0.9999,2885.0,1743098399999,2884.85390000,137,312.00000000,312.02960000,0,0.9999948283515045,0.9999703223773678,0.9999585124296961
2025-03-27 18:00:00,0.9999,1.0001,0.9999,0.9999,2663.0,1743101999999,2662.89270000,100,884.00000000,884.06950000,0,0.9999711212636284,0.9999649129637241,0.9999573421811021
2025-03-27 19:00:00,0.9999,1.0001,0.9999,1.0001,5439.0,1743105599999,5438.74660000,120,1468.00000000,1468.12900000,0,1.0000033409477214,0.999975304274207,0.99996019533748
2025-03-27 20:00:00,0.9999,1.0001,0.9999,1.0001,1609.0,1743109199999,1608.93430000,45,476.00000000,476.04760000,0,1.000027505710791,0.9999848962531143,0.9999629914307304
2025-03-27 21:00:00,1.0001,1.0001,0.9999,1.0001,92165.0,1743112799999,92155.99740000,86,1127.00000000,1127.10120000,0,1.0000456292830933,0.9999937503874902,0.9999657316021158
2025-03-27 22:00:00,0.9999,1.0001,0.9999,1.0001,9577.0,1743116399999,9576.24270000,146,1002.00000000,1002.10020000,0,1.0000592219623199,1.0000019234346063,0.9999684169700734
2025-03-27 23:00:00,0.9999,1.0001,0.9999,1.0001,2417.0,1743119999999,2416.90360000,130,729.00000000,729.07240000,0,1.0000694164717399,1.0000094677857905,0.9999710486306719
2025-03-28 00:00:00,1.0001,1.0001,0.9999,1.0,240319.0,1743123599999,240295.18380000,88,1008.00000000,1008.09320000,0,1.000052062353805,1.0000087394945758,0.9999716276580585
2025-03-28 01:00:00,1.0001,1.0001,0.9999,0.9999,78895.0,1743127199999,78887.53760000,69,1969.00000000,1969.17400000,0,1.0000140467653538,1.0000003749180701,0.9999701951048973
2025-03-28 02:00:00,0.9999,1.0001,0.9999,0.9999,1740.0,1743130799999,1739.98650000,55,784.00000000,784.07480000,0,0.9999855350740154,0.9999926537705264,0.9999687912027992
2025-03-28 03:00:00,1.0001,1.0001,0.9999,0.9999,34580.0,1743134399999,34576.61000000,113,340.00000000,340.03400000,0,0.9999641513055115,0.999985526557409,0.9999674153787432
2025-03-28 04:00:00,0.9999,1.0001,0.9999,0.9999,1337.0,1743137999999,1336.86820000,90,13.00000000,13.00060000,0,0.9999481134791337,0.9999789475914546,0.9999660670711683
2025-03-28 05:00:00,0.9999,1.0,0.9999,0.9999,1059.0,1743141599999,1058.89580000,39,17.00000000,17.00000000,0,0.9999360851093504,0.9999728746998042,0.9999647457297449
2025-03-28 06:00:00,1.0,1.0,0.9999,0.9999,214295.0,1743145199999,214284.87420000,43,113037.00000000,113037.00000000,0,0.9999270638320128,0.9999672689536655,0.9999634508151499
2025-03-28 07:00:00,0.9999,1.0,0.9999,0.9999,34938.0,1743148799999,34937.92410000,32,34179.00000000,34179.00000000,0,0.9999202978740096,0.9999620944187682,0.9999621817988469
2025-03-28 08:00:00,0.9999,1.0001,0.9999,1.0,4505.0,1743152399999,4504.87170000,47,3131.00000000,3131.00120000,0,0.9999402234055073,0.9999650102327091,0.99996293816287
2025-03-28 09:00:00,1.0001,1.0001,1.0,1.0,55471.0,1743155999999,55471.02550000,34,255.00000000,255.02550000,0,0.9999551675541305,0.99996770175327,0.9999636793996126
2025-03-28 10:00:00,1.0001,1.0001,1.0,1.0001,1058.0,1743159599999,1058.01030000,42,103.00000000,103.01030000,0,0.9999913756655978,0.99997787854148,0.9999664058116203
2025-03-28 11:00:00,1.0001,1.0001,1.0,1.0001,2421.0,1743163199999,2421.10080000,53,1008.00000000,1008.10080000,0,1.0000185317491983,0.9999872724998278,0.9999690776953879
2025-03-28 12:00:00,1.0,1.0001,0.9999,1.0001,669556.0,1743166799999,669556.01530000,44,323.00000000,323.03230000,0,1.0000388988118987,0.9999959438459949,0.9999716961414801
2025-03-28 13:00:00,0.9999,1.0001,0.9999,0.9999,1305.0,1743170399999,1304.90330000,35,312.00000000,312.00260000,0,1.000004174108924,0.9999885635501492,0.9999702622186504
2025-03-28 14:00:00,0.9999,1.0,0.9999,0.9999,2142.0,1743173999999,2141.85280000,37,670.00000000,670.00000000,0,0.999978130581693,0.9999817509693686,0.9999688569742773
2025-03-28 15:00:00,0.9999,1.0,0.9999,1.0,22203.0,1743177599999,22200.90450000,28,874.00000000,874.00000000,0,0.9999835979362698,0.9999831547409557,0.9999694798347918
2025-03-28 16:00:00,1.0001,1.0001,1.0,1.0,3642.0,1743181199999,3642.16780000,38,1678.00000000,1678.16780000,0,0.9999876984522024,0.999984450530113,0.9999700902380959
2025-03-28 17:00:00,1.0,1.0001,1.0,1.0,2617.0,1743184799999,2617.07830000,98,783.00000000,783.07830000,0,0.9999907738391518,0.9999856466431813,0.999970688433334
2025-03-28 18:00:00,1.0001,1.0004,1.0,1.0004,567427.0,1743188399999,567511.67660000,122,566979.00000000,567063.67030000,0,1.0000930803793637,1.0000175199783214,0.9999792746646674
2025-03-28 19:00:00,1.0002,1.0004,1.0001,1.0003,322.0,1743191999999,322.08050000,31,173.00000000,173.05240000,0,1.0001448102845227,1.0000392492107584,0.999985689171374
2025-03-28 20:00:00,1.0001,1.0002,1.0,1.0,1100.0,1743195599999,1100.07160000,48,134.00000000,134.02680000,0,1.000108607713392,1.0000362300407002,0.9999859753879465
2025-03-28 21:00:00,1.0002,1.0003,1.0001,1.0003,2183.0,1743199199999,2183.55500000,48,1906.00000000,1906.51340000,0,1.000156455785044,1.0000565200375695,0.9999922558801876
2025-03-28 22:00:00,1.0002,1.0003,1.0,1.0001,1579.0,1743202799999,1579.13470000,49,286.00000000,286.06620000,0,1.000142341838783,1.0000598646500642,0.9999944107625838
2025-03-28 23:00:00,1.0001,1.0003,1.0001,1.0003,1539.0,1743206399999,1539.36810000,112,946.00000000,946.26870000,0,1.0001817563790871,1.0000783366000594,1.000000522547332
2025-03-29 00:00:00,1.0003,1.0003,1.0002,1.0003,660.0,1743209999999,660.16810000,53,361.00000000,361.10830000,0,1.0002113172843154,1.000095387630824,1.0000065120963855
2025-03-29 01:00:00,1.0002,1.0003,1.0,1.0002,926.0,1743213599999,926.07170000,47,201.00000000,201.04620000,0,1.0002084879632367,1.0001034347361453,1.0000103818544577
2025-03-29 02:00:00,1.0001,1.0003,1.0,1.0,1325.0,1743217199999,1325.19320000,60,595.00000000,595.14860000,0,1.0001563659724275,1.0000954782179803,1.0000101742173684
2025-03-29 03:00:00,1.0,1.0002,1.0,1.0002,608.0,1743220799999,608.06560000,64,221.00000000,221.04420000,0,1.0001672744793206,1.0001035183550588,1.000013970733021
2025-03-29 04:00:00,1.0,1.0001,1.0,1.0001,194.0,1743224399999,194.01070000,16,107.00000000,107.01070000,0,1.0001504558594905,1.000103247712362,1.0000156913183604
2025-03-29 05:00:00,1.0001,1.0001,1.0,1.0,747.0,1743227999999,747.03420000,19,342.00000000,342.03420000,0,1.000112841894618,1.0000953055806419,1.000015377491993
2025-03-29 06:00:00,1.0,1.0001,1.0,1.0,3567.0,1743231599999,3567.01710000,18,171.00000000,171.01710000,0,1.0000846314209635,1.000087974382131,1.0000150699421533
2025-03-29 07:00:00,1.0,1.0001,1.0,1.0001,1846.0,1743235199999,1846.11000000,23,1100.00000000,1100.11000000,0,1.0000884735657225,1.0000888994296593,1.0000167685433101
2025-03-29 08:00:00,1.0,1.0001,1.0,1.0001,1550.0,1743238799999,1550.01950000,23,195.00000000,195.01950000,0,1.0000913551742918,1.0000897533196855,1.000018433172444
2025-03-29 09:00:00,1.0,1.0001,1.0,1.0001,1400.0,1743242399999,1400.10700000,25,1070.00000000,1070.10700000,0,1.0000935163807188,1.0000905415258636,1.0000200645089952
2025-03-29 10:00:00,1.0001,1.0001,1.0,1.0,9957.0,1743245999999,9957.50360000,23,5036.00000000,5036.50360000,0,1.000070137285539,1.000083576793105,1.0000196632188152
2025-03-29 11:00:00,1.0001,1.0001,1.0,1.0,20501.0,1743249599999,20501.03310000,33,331.00000000,331.03310000,0,1.0000526029641543,1.00007714780902,1.0000192699544388
2025-03-29 12:00:00,1.0,1.0001,1.0,1.0,2876.0,1743253199999,2876.08350000,27,835.00000000,835.08350000,0,1.0000394522231157,1.0000712133621723,1.00001888455535
2025-03-29 13:00:00,1.0001,1.0001,1.0,1.0,3740.0,1743256799999,3740.31350000,23,3135.00000000,3135.31350000,0,1.0000295891673368,1.0000657354112361,1.0000185068642429
2025-03-29 14:00:00,1.0,1.0001,1.0,1.0001,2414.0,1743260399999,2414.14160000,35,1416.00000000,1416.14160000,0,1.0000471918755025,1.0000683711488334,1.000020136726958
2025-03-29 15:00:00,1.0001,1.0001,1.0,1.0,3267.0,1743263999999,3267.11040000,20,1104.00000000,1104.11040000,0,1.0000353939066269,1.0000631118296923,1.0000197339924188
2025-03-29 16:00:00,1.0,1.0001,1.0,1.0,1017.0,1743267599999,1017.05020000,21,502.00000000,502.05020000,0,1.0000265454299702,1.000058257073562,1.0000193393125705
2025-03-29 17:00:00,1.0,1.0001,1.0,1.0001,562.0,1743271199999,562.01830000,25,183.00000000,183.01830000,0,1.0000449090724777,1.0000614680679034,1.000020952526319
2025-03-29 18:00:00,1.0001,1.0001,1.0,1.0001,1036.0,1743274799999,1036.06160000,80,616.00000000,616.06160000,0,1.0000586818043582,1.0000644320626801,1.0000225334757926
2025-03-29 19:00:00,1.0,1.0001,1.0,1.0001,1058.0,1743278399999,1058.02360000,23,236.00000000,236.02360000,0,1.0000690113532686,1.0000671680578586,1.0000240828062767
2025-03-29 20:00:00,1.0001,1.0001,1.0,1.0001,2604.0,1743281999999,2604.15750000,26,1575.00000000,1575.15750000,0,1.0000767585149515,1.0000696935918694,1.0000256011501512
2025-03-29 21:00:00,1.0,1.0001,1.0,1.0001,368.0,1743285599999,368.02090000,21,209.00000000,209.02090000,0,1.0000825688862136,1.0000720248540333,1.000027089127148
2025-03-29 22:00:00,1.0001,1.0001,1.0,1.0,528.0,1743289199999,528.02710000,24,271.00000000,271.02710000,0,1.0000619266646602,1.0000664844806462,1.000026547344605
2025-03-29 23:00:00,1.0,1.0001,1.0,1.0001,644.0,1743292799999,644.04220000,22,422.00000000,422.04220000,0,1.000071444998495,1.0000690625975195,1.0000280163977129
2025-03-30 00:00:00,1.0001,1.0001,1.0,1.0001,1555.0,1743296399999,1555.11850000,39,1185.00000000,1185.11850000,0,1.0000785837488713,1.0000714423977104,1.0000294560697587
2025-03-30 01:00:00,1.0,1.0001,1.0,1.0001,2460.0,1743299999999,2460.05100000,23,510.00000000,510.05100000,0,1.0000839378116535,1.000073639136348,1.0000308669483635
2025-03-30 02:00:00,1.0,1.0001,1.0,1.0001,1933.0,1743303599999,1933.10820000,32,1082.00000000,1082.10820000,0,1.0000879533587401,1.0000756668950905,1.0000322496093963
2025-03-30 03:00:00,1.0001,1.0001,1.0,1.0001,635.0,1743307199999,635.05210000,29,521.00000000,521.05210000,0,1.000090965019055,1.0000775386723912,1.0000336046172085
2025-03-30 04:00:00,1.0001,1.0001,1.0,1.0001,473.0,1743310799999,473.03900000,18,390.00000000,390.03900000,0,1.0000932237642912,1.0000792664668228,1.0000349325248643
2025-03-30 05:00:00,1.0001,1.0001,1.0,1.0,1057.0,1743314399999,1057.06170000,28,617.00000000,617.06170000,0,1.0000699178232184,1.000073169046298,1.000034233874367
2025-03-30 06:00:00,1.0001,1.0001,1.0,1.0001,726.0,1743317999999,726.05820000,23,582.00000000,582.05820000,0,1.0000774383674138,1.0000752329658136,1.0000355491968798
2025-03-30 07:00:00,1.0,1.0001,1.0,1.0001,780.0,1743321599999,780.03710000,22,371.00000000,371.03710000,0,1.0000830787755604,1.0000771381222895,1.000036838212942
2025-03-30 08:00:00,1.0001,1.0001,1.0,1.0001,1476.0,1743325199999,1476.14380000,27,1438.00000000,1438.14380000,0,1.0000873090816702,1.0000788967282672,1.0000381014486832
2025-03-30 09:00:00,1.0,1.0001,1.0,1.0001,842.0,1743328799999,842.06780000,24,678.00000000,678.06780000,0,1.0000904818112526,1.000080520056862,1.0000393394197096
2025-03-30 10:00:00,1.0001,1.0001,1.0,1.0,1383.0,1743332399999,1383.06730000,32,673.00000000,673.06730000,0,1.0000678613584395,1.0000743262063343,1.0000385526313154
2025-03-30 11:00:00,1.0,1.0001,1.0,1.0,1616.0,1743335999999,1616.05790000,20,579.00000000,579.05790000,0,1.0000508960188297,1.000068608805847,1.000037781578689
2025-03-30 12:00:00,1.0001,1.0001,1.0,1.0,1058.0,1743339599999,1058.07140000,31,714.00000000,714.07140000,0,1.0000381720141223,1.0000633312053973,1.0000370259471152
2025-03-30 13:00:00,1.0001,1.0001,1.0,1.0001,832.0,1743343199999,832.05890000,27,589.00000000,589.05890000,0,1.0000536290105917,1.0000661518819052,1.0000382854281729
2025-03-30 14:00:00,1.0,1.0001,1.0,1.0001,1760.0,1743346799999,1760.02090000,32,209.00000000,209.02090000,0,1.0000652217579438,1.000068755583297,1.0000395197196095
2025-03-30 15:00:00,1.0,1.0001,1.0,1.0,2388.0,1743350399999,2388.11010000,25,1101.00000000,1101.11010000,0,1.0000489163184578,1.0000634666922743,1.0000387293252173
2025-03-30 16:00:00,1.0,1.0001,1.0,1.0,1205.0,1743353999999,1205.04440000,33,444.00000000,444.04440000,0,1.0000366872388433,1.0000585846390224,1.0000379547387128
2025-03-30 17:00:00,1.0001,1.0002,1.0,1.0002,22427.0,1743357599999,22429.14820000,97,21107.00000000,21109.14690000,0,1.0000775154291324,1.000069462743713,1.0000411956439386
2025-03-30 18:00:00,1.0002,1.0002,1.0001,1.0001,783.0,1743361199999,783.11680000,25,385.00000000,385.07700000,0,1.0000831365718492,1.0000718117634273,1.0000423717310598
2025-03-30 19:00:00,1.0002,1.0002,1.0001,1.0002,922.0,1743364799999,922.14910000,37,569.00000000,569.11380000,0,1.000112352428887,1.0000816723970098,1.0000455242964386
2025-03-30 20:00:00,1.0001,1.0002,1.0001,1.0001,647.0,1743368399999,647.10160000,24,369.00000000,369.07380000,0,1.0001092643216654,1.0000830822126245,1.0000466138105097
